-0.029734572,0.22021063,0.10567717,0.0645389,1,1.0,-0.025330361,0.4136712,0.10696795,-0.1930218
-0.025330361,0.4136712,0.10696795,-0.1930218,0,1.0,-0.017056936,0.21719459,0.10310751,0.13139726
-0.017056936,0.21719459,0.10310751,0.13139726,1,1.0,-0.012713045,0.41070002,0.10573546,-0.12705944
-0.012713045,0.41070002,0.10573546,-0.12705944,0,1.0,-0.004499044,0.21423474,0.10319427,0.19702101
-0.004499044,0.21423474,0.10319427,0.19702101,1,1.0,-0.00021434925,0.40774086,0.10713469,-0.061408777
-0.00021434925,0.40774086,0.10713469,-0.061408777,1,1.0,0.007940468,0.6011766,0.10590652,-0.31846148
0.007940468,0.6011766,0.10590652,-0.31846148,0,1.0,0.019964,0.40471825,0.09953728,0.005653348
0.019964,0.40471825,0.09953728,0.005653348,1,1.0,0.028058367,0.5982823,0.09965035,-0.25403985
0.028058367,0.5982823,0.09965035,-0.25403985,0,1.0,0.040024012,0.40188912,0.09456956,0.068337165
0.040024012,0.40188912,0.09456956,0.068337165,1,1.0,0.04806179,0.59553695,0.0959363,-0.19307464
0.04806179,0.59553695,0.0959363,-0.19307464,0,1.0,0.059972532,0.39918286,0.092074804,0.12826414
0.059972532,0.39918286,0.092074804,0.12826414,1,1.0,0.06795619,0.59287345,0.09464009,-0.13400929
0.06795619,0.59287345,0.09464009,-0.13400929,0,1.0,0.07981366,0.39653227,0.0919599,0.18696722
0.07981366,0.39653227,0.0919599,0.18696722,1,1.0,0.0877443,0.5902264,0.09569924,-0.07534825
0.0877443,0.5902264,0.09569924,-0.07534825,1,1.0,0.09954883,0.78385544,0.09419228,-0.33637014
0.09954883,0.78385544,0.09419228,-0.33637014,0,1.0,0.11522594,0.58752805,0.08746488,-0.015532912
0.11522594,0.58752805,0.08746488,-0.015532912,1,1.0,0.1269765,0.78129387,0.08715422,-0.27938867
0.1269765,0.78129387,0.08715422,-0.27938867,0,1.0,0.14260238,0.5850437,0.081566446,0.03946012
0.14260238,0.5850437,0.081566446,0.03946012,1,1.0,0.15430325,0.77890706,0.08235565,-0.22641408
0.15430325,0.77890706,0.08235565,-0.22641408,0,1.0,0.16988139,0.58271056,0.077827364,0.09106834
0.16988139,0.58271056,0.077827364,0.09106834,1,1.0,0.1815356,0.7766357,0.07964873,-0.1760807
0.1815356,0.7766357,0.07964873,-0.1760807,0,1.0,0.19706832,0.5804696,0.07612712,0.14062762
0.19706832,0.5804696,0.07612712,0.14062762,1,1.0,0.20867771,0.77442336,0.07893968,-0.12710066
0.20867771,0.77442336,0.07893968,-0.12710066,0,1.0,0.22416618,0.5782645,0.07639766,0.18940552
0.22416618,0.5782645,0.07639766,0.18940552,1,1.0,0.23573147,0.77221507,0.08018577,-0.07823265
0.23573147,0.77221507,0.08018577,-0.07823265,0,1.0,0.25117576,0.5760406,0.07862112,0.23863284
0.25117576,0.5760406,0.07862112,0.23863284,1,1.0,0.2626966,0.7699565,0.083393775,-0.028251657
0.2626966,0.7699565,0.083393775,-0.028251657,1,1.0,0.27809572,0.96378964,0.08282874,-0.29350162
0.27809572,0.96378964,0.08282874,-0.29350162,0,1.0,0.2973715,0.76759046,0.07695871,0.024112042
0.2973715,0.76759046,0.07695871,0.024112042,1,1.0,0.3127233,0.96152925,0.07744095,-0.24333152
0.3127233,0.96152925,0.07744095,-0.24333152,0,1.0,0.3319539,0.76539147,0.07257432,0.07273826
0.3319539,0.76539147,0.07257432,0.07273826,1,1.0,0.34726173,0.95940197,0.07402908,-0.19619334
0.34726173,0.95940197,0.07402908,-0.19619334,0,1.0,0.36644977,0.7633035,0.07010522,0.118893445
0.36644977,0.7633035,0.07010522,0.118893445,1,1.0,0.38171583,0.9573546,0.072483085,-0.1508742
0.38171583,0.9573546,0.072483085,-0.1508742,0,1.0,0.40086293,0.7612736,0.0694656,0.16376634
0.40086293,0.7612736,0.0694656,0.16376634,1,1.0,0.4160884,0.955336,0.07274093,-0.10621862
0.4160884,0.955336,0.07274093,-0.10621862,0,1.0,0.43519512,0.75925106,0.07061656,0.2084979
0.43519512,0.75925106,0.07061656,0.2084979,1,1.0,0.45038015,0.95329595,0.074786514,-0.061099965
0.45038015,0.95329595,0.074786514,-0.061099965,1,1.0,0.46944606,1.1472703,0.073564515,-0.32928157
0.46944606,1.1472703,0.073564515,-0.32928157,0,1.0,0.49239147,0.9511825,0.06697889,-0.0143367965
0.49239147,0.9511825,0.06697889,-0.0143367965,1,1.0,0.5114151,1.1452831,0.06669215,-0.28515786
0.5114151,1.1452831,0.06669215,-0.28515786,0,1.0,0.5343208,0.9492765,0.060988992,0.02779139
0.5343208,0.9492765,0.060988992,0.02779139,1,1.0,0.55330634,1.1434733,0.06154482,-0.24504243
0.55330634,1.1434733,0.06154482,-0.24504243,0,1.0,0.57617575,0.9475287,0.05664397,0.066400655
0.57617575,0.9475287,0.05664397,0.066400655,1,1.0,0.59512633,1.1417947,0.057971984,-0.20788659
0.59512633,1.1417947,0.057971984,-0.20788659,0,1.0,0.61796224,0.94589376,0.05381425,0.10250538
0.61796224,0.94589376,0.05381425,0.10250538,1,1.0,0.6368801,1.1402049,0.05586436,-0.17272554
0.6368801,1.1402049,0.05586436,-0.17272554,0,1.0,0.65968424,0.94432974,0.05240985,0.13704441
0.65968424,0.94432974,0.05240985,0.13704441,1,1.0,0.6785708,1.1386633,0.055150736,-0.13865434
0.6785708,1.1386633,0.055150736,-0.13865434,0,1.0,0.7013441,0.94279665,0.05237765,0.17090513
0.7013441,0.94279665,0.05237765,0.17090513,1,1.0,0.7202,1.1371313,0.05579575,-0.10480512
0.7202,1.1371313,0.05579575,-0.10480512,0,1.0,0.74294263,0.941256,0.05369965,0.20494607
0.74294263,0.941256,0.05369965,0.20494607,1,1.0,0.76176775,1.1355705,0.057798572,-0.07032548
0.76176775,1.1355705,0.057798572,-0.07032548,0,1.0,0.7844792,0.9396696,0.056392062,0.24001852
0.7844792,0.9396696,0.056392062,0.24001852,1,1.0,0.80327255,1.1339426,0.06119243,-0.03435718
0.80327255,1.1339426,0.06119243,-0.03435718,0,1.0,0.8259514,0.9379989,0.06050529,0.27698755
0.8259514,0.9379989,0.06050529,0.27698755,1,1.0,0.84471136,1.1322078,0.06604504,0.0039849738
0.84471136,1.1322078,0.06604504,0.0039849738,0,1.0,0.8673555,0.9362039,0.06612474,0.316753
0.8673555,0.9362039,0.06612474,0.316753,1,1.0,0.8860796,1.1303247,0.0724598,0.045634598
0.8860796,1.1303247,0.0724598,0.045634598,1,1.0,0.9086861,1.3243369,0.07337249,-0.22333543
0.9086861,1.3243369,0.07337249,-0.22333543,0,1.0,0.93517286,1.1282471,0.06890578,0.09156001
0.93517286,1.1282471,0.06890578,0.09156001,1,1.0,0.9577378,1.3223172,0.07073698,-0.17861208
0.9577378,1.3223172,0.07073698,-0.17861208,0,1.0,0.98418415,1.126258,0.06716474,0.13552056
0.98418415,1.126258,0.06716474,0.13552056,1,1.0,1.0067093,1.3203568,0.06987515,-0.13523965
1.0067093,1.3203568,0.06987515,-0.13523965,0,1.0,1.0331165,1.1243073,0.06717036,0.17864376
1.0331165,1.1243073,0.06717036,0.17864376,1,1.0,1.0556026,1.3184068,0.07074323,-0.09211588
1.0556026,1.3184068,0.07074323,-0.09211588,0,1.0,1.0819707,1.122346,0.06890091,0.222021
1.0819707,1.122346,0.06890091,0.222021,1,1.0,1.1044177,1.3164189,0.07334134,-0.048156846
1.1044177,1.3164189,0.07334134,-0.048156846,0,1.0,1.130746,1.1203262,0.072378196,0.26673466
1.130746,1.1203262,0.072378196,0.26673466,1,1.0,1.1531526,1.3143445,0.07771289,-0.0022702864
1.1531526,1.3143445,0.07771289,-0.0022702864,1,1.0,1.1794394,1.5082709,0.07766749,-0.26945734
1.1794394,1.5082709,0.07766749,-0.26945734,0,1.0,1.2096049,1.3121314,0.07227834,0.046676204
1.2096049,1.3121314,0.07227834,0.046676204,1,1.0,1.2358475,1.5061466,0.07321186,-0.22235526
1.2358475,1.5061466,0.07321186,-0.22235526,0,1.0,1.2659705,1.3100586,0.06876476,0.09249369
1.2659705,1.3100586,0.06876476,0.09249369,1,1.0,1.2921716,1.5041311,0.070614636,-0.177726
1.2921716,1.5041311,0.070614636,-0.177726,0,1.0,1.3222542,1.3080733,0.06706011,0.1363711
1.3222542,1.3080733,0.06706011,0.1363711,1,1.0,1.3484156,1.5021739,0.06978753,-0.13442437
1.3484156,1.5021739,0.06978753,-0.13442437,0,1.0,1.3784591,1.3061253,0.06709905,0.17943355
1.3784591,1.3061253,0.06709905,0.17943355,1,1.0,1.4045817,1.500226,0.07068772,-0.091350146
1.4045817,1.500226,0.07068772,-0.091350146,0,1.0,1.4345862,1.3041658,0.06886072,0.2227706
1.4345862,1.3041658,0.06886072,0.2227706,1,1.0,1.4606695,1.4982395,0.07331613,-0.047420833
1.4606695,1.4982395,0.07331613,-0.047420833,0,1.0,1.4906343,1.302147,0.07236771,0.2674634
1.4906343,1.302147,0.07236771,0.2674634,1,1.0,1.5166773,1.4961655,0.07771698,-0.0015451607
1.5166773,1.4961655,0.07771698,-0.0015451607,0,1.0,1.5466006,1.30002,0.07768607,0.31461087
1.5466006,1.30002,0.07768607,0.31461087,1,1.0,1.572601,1.4939543,0.083978295,0.04740348
1.572601,1.4939543,0.083978295,0.04740348,1,1.0,1.60248,1.687778,0.08492636,-0.21764678
1.60248,1.687778,0.08492636,-0.21764678,0,1.0,1.6362356,1.4915512,0.080573425,0.10057101
1.6362356,1.4915512,0.080573425,0.10057101,1,1.0,1.6660666,1.6854314,0.08258484,-0.16564298
1.6660666,1.6854314,0.08258484,-0.16564298,0,1.0,1.6997752,1.4892304,0.07927199,0.15190794
1.6997752,1.4892304,0.07927199,0.15190794,1,1.0,1.7295598,1.683133,0.08231015,-0.11475107
1.7295598,1.683133,0.08231015,-0.11475107,0,1.0,1.7632225,1.4869341,0.08001512,0.20272289
1.7632225,1.4869341,0.08001512,0.20272289,1,1.0,1.7929611,1.6808258,0.08406958,-0.06368503
1.7929611,1.6808258,0.08406958,-0.06368503,0,1.0,1.8265777,1.4846056,0.08279588,0.2542934
1.8265777,1.4846056,0.08279588,0.2542934,1,1.0,1.8562698,1.6784537,0.08788175,-0.0111685805
1.8562698,1.6784537,0.08788175,-0.0111685805,1,1.0,1.8898388,1.8722125,0.087658376,-0.2748813
1.8898388,1.8722125,0.087658376,-0.2748813,0,1.0,1.9272832,1.6759564,0.08216075,0.04411121
1.9272832,1.6759564,0.08216075,0.04411121,1,1.0,1.9608022,1.86981,0.08304298,-0.22156015
1.9608022,1.86981,0.08304298,-0.22156015,0,1.0,1.9981985,1.6736052,0.078611776,0.09611926
1.9981985,1.6736052,0.078611776,0.09611926,1,1.0,2.0316706,1.8675176,0.08053416,-0.17076296
2.0316706,1.8675176,0.08053416,-0.17076296,0,1.0,2.069021,1.6713408,0.077118896,0.14619988
2.069021,1.6713408,0.077118896,0.14619988,1,1.0,2.1024477,1.8652786,0.0800429,-0.12119157
2.1024477,1.8652786,0.0800429,-0.12119157,0,1.0,2.1397533,1.6691065,0.07761907,0.19563189
2.1397533,1.6691065,0.07761907,0.19563189,1,1.0,2.1731355,1.8630373,0.0815317,-0.07159139
2.1731355,1.8630373,0.0815317,-0.07159139,1,1.0,2.2103963,2.0569015,0.08009987,-0.33747786
2.2103963,2.0569015,0.08009987,-0.33747786,1,1.0,2.2515342,2.2507977,0.07335032,-0.6038654
2.2515342,2.2507977,0.07335032,-0.6038654,1,1.0,2.2965503,2.4448214,0.06127301,-0.87257254
2.2965503,2.4448214,0.06127301,-0.87257254,1,1.0,2.3454466,2.6390588,0.04382156,-1.1453792
2.3454466,2.6390588,0.04382156,-1.1453792,1,1.0,2.3982277,2.833582,0.020913973,-1.4240042
2.3982277,2.833582,0.020913973,-1.4240042,1,1.0,2.4548993,3.028439,-0.007566111,-1.7100779
-0.014098038,0.012795468,0.03759153,-0.008295633,0,1.0,-0.013842129,-0.18284488,0.037425615,0.29600686
-0.013842129,-0.18284488,0.037425615,0.29600686,1,1.0,-0.017499026,0.01172411,0.043345753,0.015358322
-0.017499026,0.01172411,0.043345753,0.015358322,0,1.0,-0.017264545,-0.1839918,0.04365292,0.3213961
-0.017264545,-0.1839918,0.04365292,0.3213961,1,1.0,-0.020944381,0.010482194,0.050080843,0.042792886
-0.020944381,0.010482194,0.050080843,0.042792886,0,1.0,-0.020734737,-0.1853208,0.0509367,0.35084674
-0.020734737,-0.1853208,0.0509367,0.35084674,1,1.0,-0.024441153,0.0090411585,0.057953633,0.074650854
-0.024441153,0.0090411585,0.057953633,0.074650854,0,1.0,-0.02426033,-0.18686166,0.05944665,0.38504058
-0.02426033,-0.18686166,0.05944665,0.38504058,1,1.0,-0.027997563,0.0073681665,0.06714746,0.111677505
-0.027997563,0.0073681665,0.06714746,0.111677505,0,1.0,-0.0278502,-0.18864849,0.06938101,0.42476642
-0.0278502,-0.18864849,0.06938101,0.42476642,1,1.0,-0.03162317,0.005425573,0.077876344,0.15473735
-0.03162317,0.005425573,0.077876344,0.15473735,0,1.0,-0.03151466,-0.19072005,0.08097109,0.47093657
-0.03151466,-0.19072005,0.08097109,0.47093657,1,1.0,-0.03532906,0.0031704193,0.09038982,0.20483325
-0.03532906,0.0031704193,0.09038982,0.20483325,0,1.0,-0.03526565,-0.19312008,0.09448648,0.52460545
-0.03526565,-0.19312008,0.09448648,0.52460545,1,1.0,-0.03912805,0.00055403734,0.10497859,0.2631278
-0.03912805,0.00055403734,0.10497859,0.2631278,1,1.0,-0.03911697,0.19403312,0.11024115,0.0053139557
-0.03911697,0.19403312,0.11024115,0.0053139557,1,1.0,-0.03523631,0.38741556,0.11034743,-0.25065356
-0.03523631,0.38741556,0.11034743,-0.25065356,0,1.0,-0.027487997,0.190905,0.10533436,0.074695826
-0.027487997,0.190905,0.10533436,0.074695826,1,1.0,-0.023669899,0.38437155,0.10682827,-0.18298447
-0.023669899,0.38437155,0.10682827,-0.18298447,0,1.0,-0.015982468,0.18789607,0.103168584,0.14139646
-0.015982468,0.18789607,0.103168584,0.14139646,1,1.0,-0.012224546,0.38140073,0.10599651,-0.11703943
-0.012224546,0.38140073,0.10599651,-0.11703943,0,1.0,-0.004596531,0.18493234,0.103655726,0.20711386
-0.004596531,0.18493234,0.103655726,0.20711386,1,1.0,-0.0008978841,0.37843108,0.107798,-0.05115613
-0.0008978841,0.37843108,0.107798,-0.05115613,1,1.0,0.0066707376,0.5718554,0.10677488,-0.3079773
0.0066707376,0.5718554,0.10677488,-0.3079773,0,1.0,0.018107846,0.37538695,0.10061534,0.01637934
0.018107846,0.37538695,0.10061534,0.01637934,1,1.0,0.025615586,0.5689328,0.100942925,-0.24294013
0.025615586,0.5689328,0.100942925,-0.24294013,0,1.0,0.03699424,0.3725247,0.09608412,0.07979912
0.03699424,0.3725247,0.09608412,0.07979912,1,1.0,0.044444736,0.5661473,0.0976801,-0.18108991
0.044444736,0.5661473,0.0976801,-0.18108991,0,1.0,0.05576768,0.3697732,0.094058305,0.14073947
0.05576768,0.3697732,0.094058305,0.14073947,1,1.0,0.06316315,0.56343096,0.0968731,-0.120850794
0.06316315,0.56343096,0.0968731,-0.120850794,0,1.0,0.07443177,0.3670642,0.09445608,0.20075454
0.07443177,0.3670642,0.09445608,0.20075454,1,1.0,0.08177305,0.5607172,0.098471165,-0.06070132
0.08177305,0.5607172,0.098471165,-0.06070132,1,1.0,0.092987396,0.7542995,0.097257145,-0.32076433
0.092987396,0.7542995,0.097257145,-0.32076433,0,1.0,0.10807338,0.5579367,0.09084185,0.0009364128
0.10807338,0.5579367,0.09084185,0.0009364128,1,1.0,0.11923212,0.7516464,0.09086058,-0.2617592
0.11923212,0.7516464,0.09086058,-0.2617592,0,1.0,0.13426505,0.55535287,0.0856254,0.05814283
0.13426505,0.55535287,0.0856254,0.05814283,1,1.0,0.14537211,0.7491494,0.08678826,-0.20634384
0.14537211,0.7491494,0.08678826,-0.20634384,0,1.0,0.16035509,0.5529005,0.08266138,0.11240528
0.16035509,0.5529005,0.08266138,0.11240528,1,1.0,0.17141311,0.74674666,0.084909484,-0.15309638
0.17141311,0.74674666,0.084909484,-0.15309638,0,1.0,0.18634804,0.55051804,0.081847556,0.16511956
0.18634804,0.55051804,0.081847556,0.16511956,1,1.0,0.1973584,0.7443788,0.08514995,-0.10066176
0.1973584,0.7443788,0.08514995,-0.10066176,0,1.0,0.21224597,0.54814625,0.083136715,0.21762444
0.21224597,0.54814625,0.083136715,0.21762444,1,1.0,0.2232089,0.7419874,0.0874892,-0.04771901
0.2232089,0.7419874,0.0874892,-0.04771901,1,1.0,0.23804864,0.935753,0.08653482,-0.31156668
0.23804864,0.935753,0.08653482,-0.31156668,0,1.0,0.2567637,0.7395116,0.08030349,0.0071034096
0.2567637,0.7395116,0.08030349,0.0071034096,1,1.0,0.27155393,0.93339556,0.08044556,-0.25920144
0.27155393,0.93339556,0.08044556,-0.25920144,0,1.0,0.29022184,0.73722285,0.075261526,0.05773152
0.29022184,0.73722285,0.075261526,0.05773152,1,1.0,0.3049663,0.9311895,0.07641616,-0.21028885
0.3049663,0.9311895,0.07641616,-0.21028885,0,1.0,0.3235901,0.73506284,0.07221038,0.10548713
0.3235901,0.73506284,0.07221038,0.10548713,1,1.0,0.33829135,0.92907965,0.07432012,-0.16356829
0.33829135,0.92907965,0.07432012,-0.16356829,0,1.0,0.35687295,0.7329768,0.07104876,0.15160397
0.35687295,0.7329768,0.07104876,0.15160397,1,1.0,0.37153247,0.9270133,0.07408084,-0.11784568
0.37153247,0.9270133,0.07408084,-0.11784568,1,1.0,0.39007273,1.1209999,0.07172392,-0.38626772
0.39007273,1.1209999,0.07172392,-0.38626772,0,1.0,0.41249275,0.924937,0.06399857,-0.07186068
0.41249275,0.924937,0.06399857,-0.07186068,1,1.0,0.43099147,1.1190858,0.062561356,-0.343685
0.43099147,1.1190858,0.062561356,-0.343685,0,1.0,0.4533732,0.92313224,0.055687655,-0.031948607
0.4533732,0.92313224,0.055687655,-0.031948607,1,1.0,0.47183585,1.1174133,0.055048686,-0.30655462
0.47183585,1.1174133,0.055048686,-0.30655462,0,1.0,0.4941841,0.9215518,0.04891759,0.002968602
0.4941841,0.9215518,0.04891759,0.002968602,1,1.0,0.51261514,1.1159394,0.048976965,-0.27388784
0.51261514,1.1159394,0.048976965,-0.27388784,0,1.0,0.5349339,0.92015404,0.043499205,0.033831447
0.5349339,0.92015404,0.043499205,0.033831447,1,1.0,0.55333704,1.114626,0.044175837,-0.24481593
0.55333704,1.114626,0.044175837,-0.24481593,0,1.0,0.57562953,0.9189019,0.039279517,0.06146736
0.57562953,0.9189019,0.039279517,0.06146736,1,1.0,0.59400755,1.1134393,0.040508863,-0.21856844
0.59400755,1.1134393,0.040508863,-0.21856844,0,1.0,0.6162764,0.9177624,0.036137495,0.08661246
0.6162764,0.9177624,0.036137495,0.08661246,1,1.0,0.63463163,1.1123482,0.037869744,-0.19445358
0.63463163,1.1123482,0.037869744,-0.19445358,0,1.0,0.6568786,0.9167056,0.03398067,0.109930985
0.6568786,0.9167056,0.03398067,0.109930985,1,1.0,0.6752127,1.1113245,0.036179293,-0.17184053
0.6752127,1.1113245,0.036179293,-0.17184053,0,1.0,0.6974392,0.91570395,0.03274248,0.13203274
0.6974392,0.91570395,0.03274248,0.13203274,1,1.0,0.71575326,1.1103419,0.035383135,-0.15014322
0.71575326,1.1103419,0.035383135,-0.15014322,0,1.0,0.7379601,0.9147317,0.03238027,0.15348902
0.7379601,0.9147317,0.03238027,0.15348902,0,1.0,0.75625473,0.7191614,0.035450052,0.45620877
0.75625473,0.7191614,0.035450052,0.45620877,1,1.0,0.7706379,0.9137647,0.044574227,0.17490739
0.7706379,0.9137647,0.044574227,0.17490739,1,1.0,0.78891325,1.1082213,0.048072375,-0.103387326
0.78891325,1.1082213,0.048072375,-0.103387326,0,1.0,0.81107765,0.9124446,0.04600463,0.20406635
0.81107765,0.9124446,0.04600463,0.20406635,1,1.0,0.82932657,1.1068795,0.050085958,-0.07375681
0.82932657,1.1068795,0.050085958,-0.07375681,0,1.0,0.85146415,0.91107655,0.04861082,0.2342983
0.85146415,0.91107655,0.04861082,0.2342983,1,1.0,0.8696857,1.1054715,0.053296786,-0.04266366
0.8696857,1.1054715,0.053296786,-0.04266366,0,1.0,0.8917951,0.9096274,0.05244351,0.2663472
0.8917951,0.9096274,0.05244351,0.2663472,1,1.0,0.9099877,1.1039631,0.057770457,-0.00934436
0.9099877,1.1039631,0.057770457,-0.00934436,0,1.0,0.9320669,0.90806234,0.05758357,0.30099174
0.9320669,0.90806234,0.05758357,0.30099174,1,1.0,0.95022815,1.1023183,0.0636034,0.027010988
0.95022815,1.1023183,0.0636034,0.027010988,0,1.0,0.97227454,0.9063446,0.06414363,0.3390639
0.97227454,0.9063446,0.06414363,0.3390639,1,1.0,0.99040145,1.100498,0.0709249,0.06727806
0.99040145,1.100498,0.0709249,0.06727806,0,1.0,1.0124114,0.9044346,0.07227046,0.38146815
1.0124114,0.9044346,0.07227046,0.38146815,1,1.0,1.0305,1.09846,0.079899825,0.112418905
1.0305,1.09846,0.079899825,0.112418905,0,1.0,1.0524693,0.9022894,0.0821482,0.4292015
1.0524693,0.9022894,0.0821482,0.4292015,1,1.0,1.070515,1.0961578,0.09073223,0.16350406
1.070515,1.0961578,0.09073223,0.16350406,1,1.0,1.0924382,1.2898716,0.094002314,-0.09923279
1.0924382,1.2898716,0.094002314,-0.09923279,0,1.0,1.1182357,1.093537,0.09201766,0.22156501
1.1182357,1.093537,0.09201766,0.22156501,1,1.0,1.1401064,1.2872313,0.09644896,-0.040732466
1.1401064,1.2872313,0.09644896,-0.040732466,0,1.0,1.165851,1.0908681,0.09563431,0.2807555
1.165851,1.0908681,0.09563431,0.2807555,1,1.0,1.1876684,1.2845051,0.10124942,0.01970098
1.1876684,1.2845051,0.10124942,0.01970098,0,1.0,1.2133585,1.0880878,0.10164344,0.34253445
1.2133585,1.0880878,0.10164344,0.34253445,1,1.0,1.2351203,1.2816279,0.10849413,0.08355447
1.2351203,1.2816279,0.10849413,0.08355447,1,1.0,1.2607528,1.4750409,0.110165216,-0.17302445
1.2607528,1.4750409,0.110165216,-0.17302445,0,1.0,1.2902536,1.2785288,0.10670473,0.15227993
1.2902536,1.2785288,0.10670473,0.15227993,0,1.0,1.3158242,1.0820535,0.10975033,0.4766282
1.3158242,1.0820535,0.10975033,0.4766282,1,1.0,1.3374653,1.2754686,0.119282894,0.220453
1.3374653,1.2754686,0.119282894,0.220453,1,1.0,1.3629746,1.4687015,0.12369195,-0.032350622
1.3629746,1.4687015,0.12369195,-0.032350622,0,1.0,1.3923486,1.2720429,0.12304494,0.29665643
1.3923486,1.2720429,0.12304494,0.29665643,1,1.0,1.4177896,1.4652156,0.12897807,0.04517212
1.4177896,1.4652156,0.12897807,0.04517212,1,1.0,1.4470938,1.6582748,0.12988152,-0.20419684
1.4470938,1.6582748,0.12988152,-0.20419684,0,1.0,1.4802593,1.4615577,0.12579757,0.12647127
1.4802593,1.4615577,0.12579757,0.12647127,1,1.0,1.5094905,1.654674,0.128327,-0.12402716
1.5094905,1.654674,0.128327,-0.12402716,0,1.0,1.542584,1.4579694,0.12584646,0.20622823
1.542584,1.4579694,0.12584646,0.20622823,1,1.0,1.5717434,1.6510881,0.12997103,-0.044257745
1.5717434,1.6510881,0.12997103,-0.044257745,1,1.0,1.604765,1.84413,0.12908587,-0.2932743
1.604765,1.84413,0.12908587,-0.2932743,0,1.0,1.6416477,1.6474266,0.123220384,0.037171915
1.6416477,1.6474266,0.123220384,0.037171915,1,1.0,1.6745963,1.840586,0.12396382,-0.21423501
1.6745963,1.840586,0.12396382,-0.21423501,0,1.0,1.711408,1.6439298,0.119679116,0.1148376
1.711408,1.6439298,0.119679116,0.1148376,1,1.0,1.7442865,1.8371518,0.12197587,-0.13782038
1.7442865,1.8371518,0.12197587,-0.13782038,0,1.0,1.7810296,1.6405131,0.11921947,0.19071823
1.7810296,1.6405131,0.11921947,0.19071823,1,1.0,1.8138399,1.8337456,0.12303383,-0.062105604
1.8138399,1.8337456,0.12303383,-0.062105604,1,1.0,1.8505148,2.0269084,0.12179171,-0.31357884
1.8505148,2.0269084,0.12179171,-0.31357884,0,1.0,1.891053,1.830281,0.11552014,0.014895781
1.891053,1.830281,0.11552014,0.014895781,1,1.0,1.9276586,2.023573,0.11581805,-0.2392224
1.9276586,2.023573,0.11581805,-0.2392224,0,1.0,1.96813,1.8270034,0.1110336,0.0876311
1.96813,1.8270034,0.1110336,0.0876311,1,1.0,2.0046701,2.020373,0.112786226,-0.16806053
2.0046701,2.020373,0.112786226,-0.16806053,0,1.0,2.0450776,1.8238326,0.109425016,0.15796603
2.0450776,1.8238326,0.109425016,0.15796603,1,1.0,2.0815542,2.0172317,0.11258434,-0.098290645
2.0815542,2.0172317,0.11258434,-0.098290645,0,1.0,2.121899,1.8206912,0.110618524,0.22768344
